0
1.291538527126157e-06
0.2693933600698377
0.29382245281854713
0.31113450095352735
0.32451006845469543
0.335386040714603
0.34453483250694805
0.3524195712336269
0.35933975648721295
0.365500170391977
0.3710469644134239
0.37608805793588773
0.38040169969507787
0.40797427209608195
0.4189527832507701
0.42921123181529464
0.4388309313254789
0.44788040451168276
0.45641791827792466
0.4644934210996664
0.47215004447596787
0.47942528095417014
0.4863519188427917
0.4929587914801826
0.49927138348301103
0.5053123254943105
0.5111018011353161
0.5166578841900954
0.5219968198773632
0.5271332609591031
0.5321595089365538
0.5372106046471343
0.5422141822539077
0.5471290358909386
0.5519349613002791
0.5566235516760025
0.5611907505184052
0.5656365026147367
0.5699634672475674
0.5741740300048703
0.5782717727567274
0.5822605259110945
0.5861442543464138
0.589924797515048
0.5936113519651856
0.5972044636148353
0.6007067865748568
0.6041228596196765
0.6074560199885266
0.6107095591544422
0.6138864998410998
0.616989722018461
0.6200535559439686
0.6231562032661414
0.6262790598883402
0.629440747464432
0.6326020165385409
0.6357637926715989
0.6389201662600174
0.6420656775700543
0.6451950640566922
0.6483032791259054
0.6513984013585585
0.6545340066226608
0.6577092258214075
0.6609133757286731
0.6641377273589527
0.6673739116420561
0.670614855121863
0.673854750548219
0.6770886752008883
0.6803117105426518
0.6835191691890751
0.686708900384968
0.6898856047465682
0.6934302130867689
0.6974611626428381
0.7019147334861361
0.7067164434741979
0.711791023106392
0.7170884555396259
0.7225635593400555
0.7281766106841869
0.7340299839612546
0.7406775759040471
0.7480400868435106
0.7559636856600891
0.7643093550270629
0.7729525581898755
0.7817857729926323
0.7907157485443451
0.7996643636193015
0.8085612897467853
0.817346078251602
0.8259759541946181
0.834416272022966
0.8426394144090932
0.8506240030901917
0.8583536777566191
0.8658166547505124
