0
0.3355616185285215
0.3583177160423793
0.3714623590892573
0.3803966196071549
0.41589727703258106
0.431996957301892
0.4455710473552854
0.4572876756942489
0.46758152014769006
0.47675123153741583
0.485010804865987
0.49251878349502176
0.49939586882955533
0.5057360550072618
0.5116139504673645
0.5170897530347913
0.5222127265219776
0.5270236895745364
0.5316160190013706
0.5361284652959153
0.5405150729850396
0.5447519618440633
0.5488324503307487
0.552757702930309
0.5565329214568293
0.560164721697755
0.563660609593668
0.567027895521462
0.5702745398376946
0.5734071804018008
0.5764324618352954
0.5793566014808892
0.5821853465098172
0.5849240882001752
0.5875690870431038
0.5901494078257535
0.5926480930996402
0.5950698952544373
0.5974297783071121
0.5997212676193675
0.6019509104196697
0.6041216804089471
0.6062363492420284
0.6082975300589806
0.610307662928188
0.6122689862434372
0.6141835987470863
0.6160535169123986
0.6178807058355069
0.6196889257067979
0.6214970833118965
0.6233015742369326
0.6251006756563646
0.6268864645602255
0.6286748510657306
0.6304359056597897
0.6321956479926686
0.6339470556838566
0.6356841891214441
0.6374029725940351
0.6391045490026765
0.6407903673501778
0.6424633284735283
0.6441175866557529
0.6457547404203148
0.6473732638925562
0.6489785653497923
0.6505676603865951
0.6521576054460763
0.6537491989752885
0.6553417601077816
0.6569333672117207
0.6585211855171135
0.6601098264103424
0.6616921357496068
0.6632697747443519
0.6648411400425768
0.6664059281757029
0.6679635511670952
0.6695132316308305
0.6710547465500546
0.6725864058308099
0.6741102117629771
0.6756241464240986
0.6771277219896266
0.6786211139835896
0.6801043947244505
0.6815767796872951
0.6830383770649883
0.6844890486832159
0.6859282176893071
0.6873567518172171
0.6887723351859499
0.6901959745310945
0.6917311717254934
0.6933513743242755
0.6950589353788766
0.6968470667292767
0.6987088280356027
0.7006381981654513
